operator_name,input_shapes,input_dtypes,presence,left_mapping_statuses,right_mapping_statuses,left_kernel_type_count,right_kernel_type_count,left_event_count,right_event_count,left_time_us,right_time_us,left_percent,right_percent,percent_point_delta
aten::add,"[[60],[60],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.536,8e-06,2.5e-05,1.8e-05
aten::add,"[[61],[61],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.472,1.248,9e-06,2e-05,1.2e-05
aten::add,"[[62],[62],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.28,1.248,8e-06,2e-05,1.3e-05
aten::add,"[[62],[62],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.28,8e-06,2.1e-05,1.3e-05
aten::add,"[[63],[63],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,3.841,3.808,2.3e-05,6.2e-05,3.9e-05
aten::add,"[[63],[63],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,2.719,2.529,1.6e-05,4.1e-05,2.5e-05
aten::add,"[[64],[64],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,991,223,1117.5,252.296,0.006773,0.004131,-0.002642
aten::add,"[[64],[64],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,990,222,1121.434,251.784,0.006796,0.004123,-0.002674
aten::add,"[[6],[6],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.28,1.28,8e-06,2.1e-05,1.3e-05
aten::add,"[[6],[6],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.44,8e-06,2.4e-05,1.6e-05
aten::add,"[[7],[7],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.248,1.248,8e-06,2e-05,1.3e-05
aten::add,"[[8192],[8192],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,31,31,47.455,47.328,0.000288,0.000775,0.000487
aten::add,"[[8],[8],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.376,1.249,8e-06,2e-05,1.2e-05
aten::add,"[[8],[8],[]]","[""long int"",""long int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.121,1.12,7e-06,1.8e-05,1.2e-05
aten::add,"[[9],[9],[]]","[""int"",""int"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,1.28,1.28,8e-06,2.1e-05,1.3e-05
aten::argmax,"[[1,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,2,2,82.497,82.018,0.0005,0.001343,0.000843
aten::argmax,"[[10,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.592,42.144,0.000258,0.00069,0.000432
aten::argmax,"[[11,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.592,42.273,0.000258,0.000692,0.000434
aten::argmax,"[[12,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.401,42.241,0.000257,0.000692,0.000435
aten::argmax,"[[13,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.369,42.496,0.000257,0.000696,0.000439
aten::argmax,"[[14,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.209,42.657,0.000256,0.000698,0.000443
aten::argmax,"[[15,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.561,42.368,0.000258,0.000694,0.000436
aten::argmax,"[[16,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.305,42.401,0.000256,0.000694,0.000438
aten::argmax,"[[17,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.4,42.209,0.000257,0.000691,0.000434
aten::argmax,"[[18,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,43.009,42.689,0.000261,0.000699,0.000438
aten::argmax,"[[19,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,44.193,43.137,0.000268,0.000706,0.000438
aten::argmax,"[[2,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.209,42.177,0.000256,0.000691,0.000435
aten::argmax,"[[20,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,45.153,44.961,0.000274,0.000736,0.000463
aten::argmax,"[[21,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,45.697,45.729,0.000277,0.000749,0.000472
aten::argmax,"[[22,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,48.673,48.609,0.000295,0.000796,0.000501
aten::argmax,"[[23,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,55.233,54.113,0.000335,0.000886,0.000551
aten::argmax,"[[24,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,54.818,54.337,0.000332,0.00089,0.000557
aten::argmax,"[[25,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,57.185,56.833,0.000347,0.000931,0.000584
aten::argmax,"[[26,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,57.409,57.377,0.000348,0.000939,0.000592
aten::argmax,"[[27,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,58.786,57.185,0.000356,0.000936,0.00058
aten::argmax,"[[28,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,58.433,57.633,0.000354,0.000944,0.00059
aten::argmax,"[[29,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,58.657,59.457,0.000355,0.000974,0.000618
aten::argmax,"[[3,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,41.953,41.825,0.000254,0.000685,0.000431
aten::argmax,"[[30,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,59.297,59.041,0.000359,0.000967,0.000607
aten::argmax,"[[31,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,60.514,59.777,0.000367,0.000979,0.000612
aten::argmax,"[[32,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,60.417,59.969,0.000366,0.000982,0.000616
aten::argmax,"[[33,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,60.386,59.937,0.000366,0.000981,0.000615
aten::argmax,"[[34,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,60.321,60.642,0.000366,0.000993,0.000627
aten::argmax,"[[35,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,61.249,61.025,0.000371,0.000999,0.000628
aten::argmax,"[[36,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,61.569,61.249,0.000373,0.001003,0.00063
aten::argmax,"[[37,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,62.274,61.122,0.000377,0.001001,0.000623
aten::argmax,"[[38,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,62.817,61.601,0.000381,0.001009,0.000628
aten::argmax,"[[39,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,62.753,62.113,0.00038,0.001017,0.000637
aten::argmax,"[[4,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.209,42.177,0.000256,0.000691,0.000435
aten::argmax,"[[40,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,62.241,63.201,0.000377,0.001035,0.000658
aten::argmax,"[[41,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,63.297,63.873,0.000384,0.001046,0.000662
aten::argmax,"[[42,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,63.682,63.969,0.000386,0.001047,0.000661
aten::argmax,"[[43,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,63.873,63.394,0.000387,0.001038,0.000651
aten::argmax,"[[44,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,64.706,64.61,0.000392,0.001058,0.000666
aten::argmax,"[[45,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,64.193,64.961,0.000389,0.001064,0.000675
aten::argmax,"[[46,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,64.353,65.378,0.00039,0.00107,0.00068
aten::argmax,"[[47,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,64.994,65.825,0.000394,0.001078,0.000684
aten::argmax,"[[48,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,65.281,66.562,0.000396,0.00109,0.000694
aten::argmax,"[[49,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,66.338,66.786,0.000402,0.001094,0.000691
aten::argmax,"[[5,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.017,41.761,0.000255,0.000684,0.000429
aten::argmax,"[[50,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,65.857,66.37,0.000399,0.001087,0.000688
aten::argmax,"[[51,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.041,67.586,0.000406,0.001107,0.0007
aten::argmax,"[[52,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,66.85,65.953,0.000405,0.00108,0.000675
aten::argmax,"[[53,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,68.482,68.386,0.000415,0.00112,0.000705
aten::argmax,"[[54,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.009,68.033,0.000406,0.001114,0.000708
aten::argmax,"[[55,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.393,68.13,0.000408,0.001116,0.000707
aten::argmax,"[[56,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.713,67.137,0.00041,0.001099,0.000689
aten::argmax,"[[57,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.521,68.865,0.000409,0.001128,0.000718
aten::argmax,"[[58,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.329,68.609,0.000408,0.001123,0.000715
aten::argmax,"[[59,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,68.545,69.282,0.000415,0.001134,0.000719
aten::argmax,"[[6,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.401,42.081,0.000257,0.000689,0.000432
aten::argmax,"[[60,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,67.49,67.937,0.000409,0.001112,0.000703
aten::argmax,"[[61,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,68.962,68.033,0.000418,0.001114,0.000696
aten::argmax,"[[62,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,68.481,69.954,0.000415,0.001145,0.00073
aten::argmax,"[[63,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,3,3,207.94,207.045,0.00126,0.00339,0.00213
aten::argmax,"[[64,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,991,223,68545.83,15429.411,0.415418,0.252631,-0.162787
aten::argmax,"[[7,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,41.985,42.497,0.000254,0.000696,0.000441
aten::argmax,"[[8,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.849,42.113,0.00026,0.00069,0.00043
aten::argmax,"[[9,248320],[],[]]","[""float"",""Scalar"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,1,1,42.177,42.401,0.000256,0.000694,0.000439
aten::bitwise_not,[[1]],"[""bool""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,37.409,37.376,0.000227,0.000612,0.000385
aten::bitwise_not,[[2]],"[""bool""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,90,90,112.995,113.351,0.000685,0.001856,0.001171
aten::bitwise_not,[[3]],"[""bool""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,870,870,1085.206,1084.021,0.006577,0.017749,0.011172
aten::cat,"[[[1,1,16,128],[1,8191,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,907.984,905.043,0.005503,0.014819,0.009316
aten::cat,"[[[1,10,16,128],[1,8182,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,917.941,919.185,0.005563,0.01505,0.009487
aten::cat,"[[[1,12,16,128],[1,8180,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,916.694,912.247,0.005556,0.014937,0.009381
aten::cat,"[[[1,14,16,128],[1,8178,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,916.082,913.145,0.005552,0.014951,0.009399
aten::cat,"[[[1,16,16,128],[1,8176,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,913.076,911.984,0.005534,0.014932,0.009399
aten::cat,"[[[1,18,16,128],[1,8174,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,914.23,912.497,0.005541,0.014941,0.0094
aten::cat,"[[[1,20,16,128],[1,8172,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,911.956,914.451,0.005527,0.014973,0.009446
aten::cat,"[[[1,22,16,128],[1,8170,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,913.876,914.449,0.005538,0.014973,0.009434
aten::cat,"[[[1,24,16,128],[1,8168,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,913.396,912.211,0.005536,0.014936,0.0094
aten::cat,"[[[1,26,16,128],[1,8166,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,912.468,913.045,0.00553,0.01495,0.00942
aten::cat,"[[[1,28,16,128],[1,8164,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,916.501,912.145,0.005554,0.014935,0.00938
aten::cat,"[[[1,3,16,128],[1,8189,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,908.881,912.183,0.005508,0.014935,0.009427
aten::cat,"[[[1,30,16,128],[1,8162,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,910.099,911.029,0.005516,0.014917,0.009401
aten::cat,"[[[1,32,16,128],[1,8160,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,908.691,913.393,0.005507,0.014955,0.009448
aten::cat,"[[[1,34,16,128],[1,8158,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,912.338,908.377,0.005529,0.014873,0.009344
aten::cat,"[[[1,36,16,128],[1,8156,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,909.972,908.785,0.005515,0.01488,0.009365
aten::cat,"[[[1,38,16,128],[1,8154,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,912.083,916.303,0.005528,0.015003,0.009475
aten::cat,"[[[1,4,16,128],[1,8188,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,913.331,918.74,0.005535,0.015043,0.009508
aten::cat,"[[[1,40,16,128],[1,8152,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,909.425,910.996,0.005512,0.014916,0.009405
aten::cat,"[[[1,42,16,128],[1,8150,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,909.776,907.633,0.005514,0.014861,0.009347
aten::cat,"[[[1,44,16,128],[1,8148,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,911.892,912.72,0.005526,0.014944,0.009418
aten::cat,"[[[1,46,16,128],[1,8146,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,906.615,907.761,0.005494,0.014863,0.009369
aten::cat,"[[[1,48,16,128],[1,8144,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,913.56,909.362,0.005537,0.014889,0.009353
aten::cat,"[[[1,50,16,128],[1,8142,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,910.351,911.539,0.005517,0.014925,0.009408
aten::cat,"[[[1,52,16,128],[1,8140,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,912.688,909.621,0.005531,0.014894,0.009362
aten::cat,"[[[1,54,16,128],[1,8138,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,910.897,912.499,0.00552,0.014941,0.00942
aten::cat,"[[[1,56,16,128],[1,8136,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,909.139,909.717,0.00551,0.014895,0.009385
aten::cat,"[[[1,58,16,128],[1,8134,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,913.617,914.131,0.005537,0.014967,0.00943
aten::cat,"[[[1,6,16,128],[1,8186,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,919.603,912.661,0.005573,0.014943,0.00937
aten::cat,"[[[1,60,16,128],[1,8132,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,909.201,907.919,0.00551,0.014866,0.009356
aten::cat,"[[[1,62,16,128],[1,5027,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,549.164,548.304,0.003328,0.008978,0.005649
aten::cat,"[[[1,8,16,128],[1,8184,16,128]],[]]","[""TensorList"",""Scalar""]",both,"[""operator_shape_matched""]","[""operator_shape_matched""]",1,1,30,30,918.581,914.479,0.005567,0.014973,0.009406
